STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Alter in 5-Jahresgruppen <20> nach Jahr und Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Alter in 5-Jahresgruppen <20>";"Jahr";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 11.Bezirk, Simmering <911>";11;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 12.Bezirk, Meidling <912>";25;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 13.Bezirk, Hietzing <913>";17;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 14.Bezirk, Penzing <914>";12;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";10;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 16.Bezirk, Ottakring <916>";10;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 17.Bezirk, Hernals <917>";3;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 18.Bezirk, Währing <918>";3;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 19.Bezirk, Döbling <919>";1;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 20.Bezirk, Brigittenau <920>";7;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 21.Bezirk, Floridsdorf <921>";19;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 22.Bezirk, Donaustadt <922>";24;
"Wanderungen innerhalb Österreichs";"45 bis 49 Jahre";"2025";"Wien 23.Bezirk, Liesing <923>";"Wien 23.Bezirk, Liesing <923>";141;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 1.Bezirk, Innere Stadt <901>";20;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 2.Bezirk, Leopoldstadt <902>";15;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 3.Bezirk, Landstraße <903>";8;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 4.Bezirk, Wieden <904>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 5.Bezirk, Margareten <905>";-;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 6.Bezirk, Mariahilf <906>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 7.Bezirk, Neubau <907>";-;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 9.Bezirk, Alsergrund <909>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 10.Bezirk, Favoriten <910>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 11.Bezirk, Simmering <911>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 12.Bezirk, Meidling <912>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 14.Bezirk, Penzing <914>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";1;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 16.Bezirk, Ottakring <916>";9;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 17.Bezirk, Hernals <917>";1;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 18.Bezirk, Währing <918>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 19.Bezirk, Döbling <919>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 20.Bezirk, Brigittenau <920>";1;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 21.Bezirk, Floridsdorf <921>";1;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 22.Bezirk, Donaustadt <922>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 1.Bezirk, Innere Stadt <901>";"Wien 23.Bezirk, Liesing <923>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 1.Bezirk, Innere Stadt <901>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 2.Bezirk, Leopoldstadt <902>";106;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 3.Bezirk, Landstraße <903>";27;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 4.Bezirk, Wieden <904>";20;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 5.Bezirk, Margareten <905>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 6.Bezirk, Mariahilf <906>";1;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 7.Bezirk, Neubau <907>";1;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 8.Bezirk, Josefstadt <908>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 9.Bezirk, Alsergrund <909>";10;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 10.Bezirk, Favoriten <910>";24;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 11.Bezirk, Simmering <911>";12;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 12.Bezirk, Meidling <912>";10;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 13.Bezirk, Hietzing <913>";7;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 14.Bezirk, Penzing <914>";7;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 16.Bezirk, Ottakring <916>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 17.Bezirk, Hernals <917>";7;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 18.Bezirk, Währing <918>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 19.Bezirk, Döbling <919>";11;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 20.Bezirk, Brigittenau <920>";32;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 21.Bezirk, Floridsdorf <921>";23;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 22.Bezirk, Donaustadt <922>";48;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 2.Bezirk, Leopoldstadt <902>";"Wien 23.Bezirk, Liesing <923>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 1.Bezirk, Innere Stadt <901>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 2.Bezirk, Leopoldstadt <902>";25;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 3.Bezirk, Landstraße <903>";91;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 4.Bezirk, Wieden <904>";21;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 5.Bezirk, Margareten <905>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 6.Bezirk, Mariahilf <906>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 8.Bezirk, Josefstadt <908>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 9.Bezirk, Alsergrund <909>";8;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 10.Bezirk, Favoriten <910>";37;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 11.Bezirk, Simmering <911>";26;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 12.Bezirk, Meidling <912>";17;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 13.Bezirk, Hietzing <913>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 14.Bezirk, Penzing <914>";12;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";7;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 16.Bezirk, Ottakring <916>";16;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 17.Bezirk, Hernals <917>";8;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 18.Bezirk, Währing <918>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 19.Bezirk, Döbling <919>";13;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 20.Bezirk, Brigittenau <920>";8;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 21.Bezirk, Floridsdorf <921>";15;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 22.Bezirk, Donaustadt <922>";28;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 3.Bezirk, Landstraße <903>";"Wien 23.Bezirk, Liesing <923>";14;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 1.Bezirk, Innere Stadt <901>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 2.Bezirk, Leopoldstadt <902>";17;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 3.Bezirk, Landstraße <903>";26;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 4.Bezirk, Wieden <904>";21;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 5.Bezirk, Margareten <905>";7;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 6.Bezirk, Mariahilf <906>";10;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 7.Bezirk, Neubau <907>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 8.Bezirk, Josefstadt <908>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 9.Bezirk, Alsergrund <909>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 10.Bezirk, Favoriten <910>";25;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 11.Bezirk, Simmering <911>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 12.Bezirk, Meidling <912>";22;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 14.Bezirk, Penzing <914>";7;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 16.Bezirk, Ottakring <916>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 17.Bezirk, Hernals <917>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 18.Bezirk, Währing <918>";1;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 19.Bezirk, Döbling <919>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 20.Bezirk, Brigittenau <920>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 21.Bezirk, Floridsdorf <921>";8;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 22.Bezirk, Donaustadt <922>";9;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 4.Bezirk, Wieden <904>";"Wien 23.Bezirk, Liesing <923>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 1.Bezirk, Innere Stadt <901>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 2.Bezirk, Leopoldstadt <902>";11;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 3.Bezirk, Landstraße <903>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 4.Bezirk, Wieden <904>";8;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 5.Bezirk, Margareten <905>";24;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 6.Bezirk, Mariahilf <906>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 7.Bezirk, Neubau <907>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 8.Bezirk, Josefstadt <908>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 9.Bezirk, Alsergrund <909>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 10.Bezirk, Favoriten <910>";39;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 11.Bezirk, Simmering <911>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 12.Bezirk, Meidling <912>";15;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 13.Bezirk, Hietzing <913>";7;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 14.Bezirk, Penzing <914>";8;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 16.Bezirk, Ottakring <916>";7;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 17.Bezirk, Hernals <917>";1;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 18.Bezirk, Währing <918>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 19.Bezirk, Döbling <919>";7;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 20.Bezirk, Brigittenau <920>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 21.Bezirk, Floridsdorf <921>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 22.Bezirk, Donaustadt <922>";13;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 5.Bezirk, Margareten <905>";"Wien 23.Bezirk, Liesing <923>";8;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 1.Bezirk, Innere Stadt <901>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 2.Bezirk, Leopoldstadt <902>";8;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 3.Bezirk, Landstraße <903>";11;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 4.Bezirk, Wieden <904>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 5.Bezirk, Margareten <905>";10;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 6.Bezirk, Mariahilf <906>";11;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 7.Bezirk, Neubau <907>";7;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 8.Bezirk, Josefstadt <908>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 9.Bezirk, Alsergrund <909>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 10.Bezirk, Favoriten <910>";13;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 11.Bezirk, Simmering <911>";-;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 12.Bezirk, Meidling <912>";9;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 13.Bezirk, Hietzing <913>";6;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 14.Bezirk, Penzing <914>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 16.Bezirk, Ottakring <916>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 17.Bezirk, Hernals <917>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 18.Bezirk, Währing <918>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 19.Bezirk, Döbling <919>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 20.Bezirk, Brigittenau <920>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 21.Bezirk, Floridsdorf <921>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 22.Bezirk, Donaustadt <922>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 6.Bezirk, Mariahilf <906>";"Wien 23.Bezirk, Liesing <923>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 1.Bezirk, Innere Stadt <901>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 2.Bezirk, Leopoldstadt <902>";4;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 3.Bezirk, Landstraße <903>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 4.Bezirk, Wieden <904>";2;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 5.Bezirk, Margareten <905>";1;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 6.Bezirk, Mariahilf <906>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 7.Bezirk, Neubau <907>";13;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 8.Bezirk, Josefstadt <908>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 9.Bezirk, Alsergrund <909>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 10.Bezirk, Favoriten <910>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 11.Bezirk, Simmering <911>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 12.Bezirk, Meidling <912>";3;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 13.Bezirk, Hietzing <913>";5;
"Wanderungen innerhalb Österreichs";"50 bis 54 Jahre";"2025";"Wien 7.Bezirk, Neubau <907>";"Wien 14.Bezirk, Penzing <914>";3;
