STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Jahr und Alter in Einzeljahren nach Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Jahr";"Alter in Einzeljahren";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 6.Bezirk, Mariahilf <906>";140;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 7.Bezirk, Neubau <907>";166;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 8.Bezirk, Josefstadt <908>";156;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 9.Bezirk, Alsergrund <909>";202;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 10.Bezirk, Favoriten <910>";845;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 11.Bezirk, Simmering <911>";337;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 12.Bezirk, Meidling <912>";368;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 13.Bezirk, Hietzing <913>";114;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 14.Bezirk, Penzing <914>";266;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";346;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 16.Bezirk, Ottakring <916>";428;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 17.Bezirk, Hernals <917>";212;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 18.Bezirk, Währing <918>";160;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 19.Bezirk, Döbling <919>";207;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 20.Bezirk, Brigittenau <920>";355;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";518;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 22.Bezirk, Donaustadt <922>";528;
"Wanderungen innerhalb Österreichs";"2025";"30 Jahre";"Wien 23.Bezirk, Liesing <923>";256;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Innsbruck (Stadt) <701>";590;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Imst <702>";82;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Innsbruck Land <703>";311;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Kitzbühel <704>";101;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Kufstein <705>";244;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Landeck <706>";79;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Lienz <707>";72;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Reutte <708>";61;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Schwaz <709>";177;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Bludenz <801>";134;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Bregenz <802>";279;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Dornbirn <803>";253;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Feldkirch <804>";231;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";45;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";370;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 3.Bezirk, Landstraße <903>";354;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 4.Bezirk, Wieden <904>";153;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 5.Bezirk, Margareten <905>";234;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 6.Bezirk, Mariahilf <906>";125;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 7.Bezirk, Neubau <907>";168;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 8.Bezirk, Josefstadt <908>";146;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 9.Bezirk, Alsergrund <909>";198;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 10.Bezirk, Favoriten <910>";759;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 11.Bezirk, Simmering <911>";253;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 12.Bezirk, Meidling <912>";340;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 13.Bezirk, Hietzing <913>";110;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 14.Bezirk, Penzing <914>";240;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";355;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 16.Bezirk, Ottakring <916>";386;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 17.Bezirk, Hernals <917>";200;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 18.Bezirk, Währing <918>";165;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 19.Bezirk, Döbling <919>";208;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 20.Bezirk, Brigittenau <920>";290;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";503;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 22.Bezirk, Donaustadt <922>";458;
"Wanderungen innerhalb Österreichs";"2025";"31 Jahre";"Wien 23.Bezirk, Liesing <923>";245;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Innsbruck (Stadt) <701>";505;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Imst <702>";83;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Innsbruck Land <703>";299;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Kitzbühel <704>";97;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Kufstein <705>";196;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Landeck <706>";60;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Lienz <707>";65;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Reutte <708>";51;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Schwaz <709>";147;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Bludenz <801>";124;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Bregenz <802>";254;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Dornbirn <803>";227;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Feldkirch <804>";226;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";36;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";365;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 3.Bezirk, Landstraße <903>";367;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 4.Bezirk, Wieden <904>";126;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 5.Bezirk, Margareten <905>";241;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 6.Bezirk, Mariahilf <906>";125;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 7.Bezirk, Neubau <907>";135;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 8.Bezirk, Josefstadt <908>";143;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 9.Bezirk, Alsergrund <909>";174;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 10.Bezirk, Favoriten <910>";697;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 11.Bezirk, Simmering <911>";289;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 12.Bezirk, Meidling <912>";345;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 13.Bezirk, Hietzing <913>";110;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 14.Bezirk, Penzing <914>";240;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";323;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 16.Bezirk, Ottakring <916>";361;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 17.Bezirk, Hernals <917>";160;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 18.Bezirk, Währing <918>";142;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 19.Bezirk, Döbling <919>";161;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 20.Bezirk, Brigittenau <920>";293;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";479;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 22.Bezirk, Donaustadt <922>";471;
"Wanderungen innerhalb Österreichs";"2025";"32 Jahre";"Wien 23.Bezirk, Liesing <923>";260;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Innsbruck (Stadt) <701>";460;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Imst <702>";78;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Innsbruck Land <703>";302;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Kitzbühel <704>";93;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Kufstein <705>";197;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Landeck <706>";58;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Lienz <707>";65;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Reutte <708>";41;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Schwaz <709>";135;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Bludenz <801>";127;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Bregenz <802>";276;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Dornbirn <803>";208;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Feldkirch <804>";225;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";30;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";326;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 3.Bezirk, Landstraße <903>";320;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 4.Bezirk, Wieden <904>";123;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 5.Bezirk, Margareten <905>";225;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 6.Bezirk, Mariahilf <906>";145;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 7.Bezirk, Neubau <907>";115;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 8.Bezirk, Josefstadt <908>";119;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 9.Bezirk, Alsergrund <909>";175;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 10.Bezirk, Favoriten <910>";667;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 11.Bezirk, Simmering <911>";264;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 12.Bezirk, Meidling <912>";294;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 13.Bezirk, Hietzing <913>";92;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 14.Bezirk, Penzing <914>";231;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";290;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 16.Bezirk, Ottakring <916>";330;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 17.Bezirk, Hernals <917>";189;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 18.Bezirk, Währing <918>";152;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 19.Bezirk, Döbling <919>";148;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 20.Bezirk, Brigittenau <920>";298;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";421;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 22.Bezirk, Donaustadt <922>";448;
"Wanderungen innerhalb Österreichs";"2025";"33 Jahre";"Wien 23.Bezirk, Liesing <923>";212;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Innsbruck (Stadt) <701>";370;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Imst <702>";59;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Innsbruck Land <703>";275;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Kitzbühel <704>";98;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Kufstein <705>";209;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Landeck <706>";59;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Lienz <707>";69;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Reutte <708>";63;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Schwaz <709>";154;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Bludenz <801>";94;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Bregenz <802>";231;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Dornbirn <803>";208;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Feldkirch <804>";217;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";43;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";316;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 3.Bezirk, Landstraße <903>";315;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 4.Bezirk, Wieden <904>";137;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 5.Bezirk, Margareten <905>";208;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 6.Bezirk, Mariahilf <906>";131;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 7.Bezirk, Neubau <907>";125;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 8.Bezirk, Josefstadt <908>";108;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 9.Bezirk, Alsergrund <909>";172;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 10.Bezirk, Favoriten <910>";702;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 11.Bezirk, Simmering <911>";233;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 12.Bezirk, Meidling <912>";291;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 13.Bezirk, Hietzing <913>";107;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 14.Bezirk, Penzing <914>";254;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";283;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 16.Bezirk, Ottakring <916>";282;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 17.Bezirk, Hernals <917>";183;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 18.Bezirk, Währing <918>";137;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 19.Bezirk, Döbling <919>";156;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 20.Bezirk, Brigittenau <920>";250;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";418;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 22.Bezirk, Donaustadt <922>";446;
"Wanderungen innerhalb Österreichs";"2025";"34 Jahre";"Wien 23.Bezirk, Liesing <923>";229;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Innsbruck (Stadt) <701>";382;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Imst <702>";77;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Innsbruck Land <703>";275;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Kitzbühel <704>";92;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Kufstein <705>";167;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Landeck <706>";50;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Lienz <707>";40;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Reutte <708>";46;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Schwaz <709>";135;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Bludenz <801>";98;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Bregenz <802>";209;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Dornbirn <803>";195;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Feldkirch <804>";182;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";35;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";310;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 3.Bezirk, Landstraße <903>";297;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 4.Bezirk, Wieden <904>";144;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 5.Bezirk, Margareten <905>";178;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 6.Bezirk, Mariahilf <906>";105;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 7.Bezirk, Neubau <907>";82;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 8.Bezirk, Josefstadt <908>";97;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 9.Bezirk, Alsergrund <909>";150;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 10.Bezirk, Favoriten <910>";592;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 11.Bezirk, Simmering <911>";257;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 12.Bezirk, Meidling <912>";257;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 13.Bezirk, Hietzing <913>";103;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 14.Bezirk, Penzing <914>";194;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";298;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 16.Bezirk, Ottakring <916>";286;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 17.Bezirk, Hernals <917>";169;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 18.Bezirk, Währing <918>";136;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 19.Bezirk, Döbling <919>";140;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 20.Bezirk, Brigittenau <920>";238;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";408;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 22.Bezirk, Donaustadt <922>";410;
"Wanderungen innerhalb Österreichs";"2025";"35 Jahre";"Wien 23.Bezirk, Liesing <923>";167;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Innsbruck (Stadt) <701>";353;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Imst <702>";74;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Innsbruck Land <703>";228;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Kitzbühel <704>";79;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Kufstein <705>";164;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Landeck <706>";39;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Lienz <707>";40;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Reutte <708>";40;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Schwaz <709>";112;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Bludenz <801>";93;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Bregenz <802>";203;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Dornbirn <803>";161;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Feldkirch <804>";169;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";36;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";292;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 3.Bezirk, Landstraße <903>";274;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 4.Bezirk, Wieden <904>";100;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 5.Bezirk, Margareten <905>";158;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 6.Bezirk, Mariahilf <906>";107;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 7.Bezirk, Neubau <907>";88;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 8.Bezirk, Josefstadt <908>";104;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 9.Bezirk, Alsergrund <909>";128;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 10.Bezirk, Favoriten <910>";554;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 11.Bezirk, Simmering <911>";220;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 12.Bezirk, Meidling <912>";246;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 13.Bezirk, Hietzing <913>";93;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 14.Bezirk, Penzing <914>";198;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";244;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 16.Bezirk, Ottakring <916>";261;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 17.Bezirk, Hernals <917>";139;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 18.Bezirk, Währing <918>";128;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 19.Bezirk, Döbling <919>";147;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 20.Bezirk, Brigittenau <920>";232;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";354;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 22.Bezirk, Donaustadt <922>";382;
"Wanderungen innerhalb Österreichs";"2025";"36 Jahre";"Wien 23.Bezirk, Liesing <923>";201;
"Wanderungen innerhalb Österreichs";"2025";"37 Jahre";"Innsbruck (Stadt) <701>";323;
"Wanderungen innerhalb Österreichs";"2025";"37 Jahre";"Imst <702>";70;
"Wanderungen innerhalb Österreichs";"2025";"37 Jahre";"Innsbruck Land <703>";253;
"Wanderungen innerhalb Österreichs";"2025";"37 Jahre";"Kitzbühel <704>";96;
"Wanderungen innerhalb Österreichs";"2025";"37 Jahre";"Kufstein <705>";154;
"Wanderungen innerhalb Österreichs";"2025";"37 Jahre";"Landeck <706>";39;
"Wanderungen innerhalb Österreichs";"2025";"37 Jahre";"Lienz <707>";39;
"Wanderungen innerhalb Österreichs";"2025";"37 Jahre";"Reutte <708>";36;
"Wanderungen innerhalb Österreichs";"2025";"37 Jahre";"Schwaz <709>";119;
"Wanderungen innerhalb Österreichs";"2025";"37 Jahre";"Bludenz <801>";91;
