STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Jahr und Alter in Einzeljahren nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Jahr";"Alter in Einzeljahren";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Innsbruck (Stadt) <701>";100;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Imst <702>";26;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Innsbruck Land <703>";114;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Kitzbühel <704>";25;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Kufstein <705>";67;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Landeck <706>";21;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Lienz <707>";21;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Reutte <708>";15;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Schwaz <709>";47;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Bludenz <801>";39;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Bregenz <802>";137;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Dornbirn <803>";101;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Feldkirch <804>";67;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";9;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";86;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 3.Bezirk, Landstraße <903>";65;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 4.Bezirk, Wieden <904>";17;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 5.Bezirk, Margareten <905>";26;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 6.Bezirk, Mariahilf <906>";16;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 7.Bezirk, Neubau <907>";17;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 8.Bezirk, Josefstadt <908>";12;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 9.Bezirk, Alsergrund <909>";25;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 10.Bezirk, Favoriten <910>";291;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 11.Bezirk, Simmering <911>";104;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 12.Bezirk, Meidling <912>";100;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 13.Bezirk, Hietzing <913>";43;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 14.Bezirk, Penzing <914>";98;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";53;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 16.Bezirk, Ottakring <916>";97;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 17.Bezirk, Hernals <917>";50;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 18.Bezirk, Währing <918>";28;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 19.Bezirk, Döbling <919>";77;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 20.Bezirk, Brigittenau <920>";58;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";191;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 22.Bezirk, Donaustadt <922>";219;
"Wanderungen innerhalb Österreichs";"2025";"7 Jahre";"Wien 23.Bezirk, Liesing <923>";105;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Innsbruck (Stadt) <701>";81;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Imst <702>";37;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Innsbruck Land <703>";86;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Kitzbühel <704>";39;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Kufstein <705>";65;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Landeck <706>";15;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Lienz <707>";21;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Reutte <708>";9;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Schwaz <709>";58;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Bludenz <801>";46;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Bregenz <802>";104;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Dornbirn <803>";79;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Feldkirch <804>";70;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";11;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";102;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 3.Bezirk, Landstraße <903>";63;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 4.Bezirk, Wieden <904>";25;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 5.Bezirk, Margareten <905>";31;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 6.Bezirk, Mariahilf <906>";28;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 7.Bezirk, Neubau <907>";17;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 8.Bezirk, Josefstadt <908>";11;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 9.Bezirk, Alsergrund <909>";29;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 10.Bezirk, Favoriten <910>";236;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 11.Bezirk, Simmering <911>";87;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 12.Bezirk, Meidling <912>";70;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 13.Bezirk, Hietzing <913>";40;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 14.Bezirk, Penzing <914>";72;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";69;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 16.Bezirk, Ottakring <916>";78;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 17.Bezirk, Hernals <917>";50;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 18.Bezirk, Währing <918>";39;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 19.Bezirk, Döbling <919>";58;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 20.Bezirk, Brigittenau <920>";76;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";204;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 22.Bezirk, Donaustadt <922>";220;
"Wanderungen innerhalb Österreichs";"2025";"8 Jahre";"Wien 23.Bezirk, Liesing <923>";96;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Innsbruck (Stadt) <701>";86;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Imst <702>";35;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Innsbruck Land <703>";106;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Kitzbühel <704>";42;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Kufstein <705>";63;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Landeck <706>";17;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Lienz <707>";18;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Reutte <708>";15;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Schwaz <709>";56;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Bludenz <801>";44;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Bregenz <802>";98;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Dornbirn <803>";72;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Feldkirch <804>";66;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";25;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";84;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 3.Bezirk, Landstraße <903>";77;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 4.Bezirk, Wieden <904>";17;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 5.Bezirk, Margareten <905>";35;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 6.Bezirk, Mariahilf <906>";25;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 7.Bezirk, Neubau <907>";31;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 8.Bezirk, Josefstadt <908>";16;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 9.Bezirk, Alsergrund <909>";32;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 10.Bezirk, Favoriten <910>";244;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 11.Bezirk, Simmering <911>";81;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 12.Bezirk, Meidling <912>";75;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 13.Bezirk, Hietzing <913>";48;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 14.Bezirk, Penzing <914>";95;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";56;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 16.Bezirk, Ottakring <916>";90;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 17.Bezirk, Hernals <917>";60;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 18.Bezirk, Währing <918>";49;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 19.Bezirk, Döbling <919>";85;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 20.Bezirk, Brigittenau <920>";75;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";169;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 22.Bezirk, Donaustadt <922>";254;
"Wanderungen innerhalb Österreichs";"2025";"9 Jahre";"Wien 23.Bezirk, Liesing <923>";126;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Innsbruck (Stadt) <701>";92;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Imst <702>";31;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Innsbruck Land <703>";110;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Kitzbühel <704>";30;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Kufstein <705>";62;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Landeck <706>";25;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Lienz <707>";26;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Reutte <708>";12;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Schwaz <709>";61;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Bludenz <801>";41;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Bregenz <802>";103;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Dornbirn <803>";92;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Feldkirch <804>";87;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";14;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";90;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 3.Bezirk, Landstraße <903>";60;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 4.Bezirk, Wieden <904>";28;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 5.Bezirk, Margareten <905>";28;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 6.Bezirk, Mariahilf <906>";24;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 7.Bezirk, Neubau <907>";17;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 8.Bezirk, Josefstadt <908>";12;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 9.Bezirk, Alsergrund <909>";33;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 10.Bezirk, Favoriten <910>";212;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 11.Bezirk, Simmering <911>";80;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 12.Bezirk, Meidling <912>";67;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 13.Bezirk, Hietzing <913>";38;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 14.Bezirk, Penzing <914>";59;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";40;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 16.Bezirk, Ottakring <916>";77;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 17.Bezirk, Hernals <917>";49;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 18.Bezirk, Währing <918>";36;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 19.Bezirk, Döbling <919>";79;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 20.Bezirk, Brigittenau <920>";84;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";167;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 22.Bezirk, Donaustadt <922>";245;
"Wanderungen innerhalb Österreichs";"2025";"10 Jahre";"Wien 23.Bezirk, Liesing <923>";129;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Innsbruck (Stadt) <701>";77;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Imst <702>";27;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Innsbruck Land <703>";97;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Kitzbühel <704>";30;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Kufstein <705>";59;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Landeck <706>";13;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Lienz <707>";25;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Reutte <708>";19;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Schwaz <709>";50;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Bludenz <801>";39;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Bregenz <802>";103;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Dornbirn <803>";65;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Feldkirch <804>";60;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";6;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";68;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 3.Bezirk, Landstraße <903>";78;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 4.Bezirk, Wieden <904>";17;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 5.Bezirk, Margareten <905>";31;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 6.Bezirk, Mariahilf <906>";20;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 7.Bezirk, Neubau <907>";12;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 8.Bezirk, Josefstadt <908>";8;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 9.Bezirk, Alsergrund <909>";24;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 10.Bezirk, Favoriten <910>";229;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 11.Bezirk, Simmering <911>";73;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 12.Bezirk, Meidling <912>";80;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 13.Bezirk, Hietzing <913>";34;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 14.Bezirk, Penzing <914>";61;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";42;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 16.Bezirk, Ottakring <916>";73;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 17.Bezirk, Hernals <917>";47;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 18.Bezirk, Währing <918>";41;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 19.Bezirk, Döbling <919>";71;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 20.Bezirk, Brigittenau <920>";63;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";166;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 22.Bezirk, Donaustadt <922>";216;
"Wanderungen innerhalb Österreichs";"2025";"11 Jahre";"Wien 23.Bezirk, Liesing <923>";78;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Innsbruck (Stadt) <701>";79;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Imst <702>";22;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Innsbruck Land <703>";81;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Kitzbühel <704>";28;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Kufstein <705>";58;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Landeck <706>";16;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Lienz <707>";17;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Reutte <708>";10;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Schwaz <709>";41;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Bludenz <801>";28;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Bregenz <802>";86;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Dornbirn <803>";51;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Feldkirch <804>";77;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";10;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";71;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 3.Bezirk, Landstraße <903>";61;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 4.Bezirk, Wieden <904>";13;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 5.Bezirk, Margareten <905>";26;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 6.Bezirk, Mariahilf <906>";13;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 7.Bezirk, Neubau <907>";17;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 8.Bezirk, Josefstadt <908>";7;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 9.Bezirk, Alsergrund <909>";23;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 10.Bezirk, Favoriten <910>";216;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 11.Bezirk, Simmering <911>";65;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 12.Bezirk, Meidling <912>";70;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 13.Bezirk, Hietzing <913>";28;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 14.Bezirk, Penzing <914>";83;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";33;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 16.Bezirk, Ottakring <916>";74;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 17.Bezirk, Hernals <917>";26;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 18.Bezirk, Währing <918>";36;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 19.Bezirk, Döbling <919>";61;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 20.Bezirk, Brigittenau <920>";74;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";154;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 22.Bezirk, Donaustadt <922>";191;
"Wanderungen innerhalb Österreichs";"2025";"12 Jahre";"Wien 23.Bezirk, Liesing <923>";94;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Innsbruck (Stadt) <701>";71;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Imst <702>";34;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Innsbruck Land <703>";91;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Kitzbühel <704>";36;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Kufstein <705>";71;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Landeck <706>";13;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Lienz <707>";16;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Reutte <708>";9;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Schwaz <709>";41;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Bludenz <801>";45;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Bregenz <802>";70;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Dornbirn <803>";72;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Feldkirch <804>";63;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";12;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";61;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 3.Bezirk, Landstraße <903>";68;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 4.Bezirk, Wieden <904>";18;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 5.Bezirk, Margareten <905>";37;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 6.Bezirk, Mariahilf <906>";17;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 7.Bezirk, Neubau <907>";14;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 8.Bezirk, Josefstadt <908>";8;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 9.Bezirk, Alsergrund <909>";19;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 10.Bezirk, Favoriten <910>";187;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 11.Bezirk, Simmering <911>";78;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 12.Bezirk, Meidling <912>";76;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 13.Bezirk, Hietzing <913>";37;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 14.Bezirk, Penzing <914>";68;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";43;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 16.Bezirk, Ottakring <916>";76;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 17.Bezirk, Hernals <917>";54;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 18.Bezirk, Währing <918>";24;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 19.Bezirk, Döbling <919>";49;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 20.Bezirk, Brigittenau <920>";63;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 21.Bezirk, Floridsdorf <921>";151;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 22.Bezirk, Donaustadt <922>";216;
"Wanderungen innerhalb Österreichs";"2025";"13 Jahre";"Wien 23.Bezirk, Liesing <923>";81;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Innsbruck (Stadt) <701>";95;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Imst <702>";30;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Innsbruck Land <703>";112;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Kitzbühel <704>";28;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Kufstein <705>";60;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Landeck <706>";15;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Lienz <707>";10;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Reutte <708>";13;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Schwaz <709>";47;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Bludenz <801>";39;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Bregenz <802>";84;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Dornbirn <803>";74;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Feldkirch <804>";57;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Wien 1.Bezirk, Innere Stadt <901>";13;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Wien 2.Bezirk, Leopoldstadt <902>";78;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Wien 3.Bezirk, Landstraße <903>";53;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Wien 4.Bezirk, Wieden <904>";14;
"Wanderungen innerhalb Österreichs";"2025";"14 Jahre";"Wien 5.Bezirk, Margareten <905>";22;
