STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Jahr und Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Jahr";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Bludenz <801>";-;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Bregenz <802>";1;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Dornbirn <803>";3;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Feldkirch <804>";1;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 1.Bezirk, Innere Stadt <901>";3;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 2.Bezirk, Leopoldstadt <902>";14;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 3.Bezirk, Landstraße <903>";8;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 4.Bezirk, Wieden <904>";1;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 5.Bezirk, Margareten <905>";5;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 6.Bezirk, Mariahilf <906>";1;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 7.Bezirk, Neubau <907>";3;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 9.Bezirk, Alsergrund <909>";6;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 10.Bezirk, Favoriten <910>";6;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 11.Bezirk, Simmering <911>";2;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 12.Bezirk, Meidling <912>";9;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 14.Bezirk, Penzing <914>";14;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";4;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 16.Bezirk, Ottakring <916>";12;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 17.Bezirk, Hernals <917>";6;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 18.Bezirk, Währing <918>";5;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 19.Bezirk, Döbling <919>";13;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 20.Bezirk, Brigittenau <920>";13;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 21.Bezirk, Floridsdorf <921>";7;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 22.Bezirk, Donaustadt <922>";10;
"Wanderungen innerhalb Österreichs";"2025";"Zwettl <325>";"Wien 23.Bezirk, Liesing <923>";5;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Graz (Stadt) <601>";153;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Bruck-Mürzzuschlag <621>";13;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Deutschlandsberg <603>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Graz Umgebung <606>";22;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Hartberg-Fürstenfeld <622>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Leibnitz <610>";10;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Leoben <611>";26;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Liezen <612>";33;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Murtal <620>";5;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Murau <614>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Südoststeiermark <623>";6;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Voitsberg <616>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Weiz <617>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Innsbruck (Stadt) <701>";52;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Imst <702>";5;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Innsbruck Land <703>";27;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Kitzbühel <704>";16;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Kufstein <705>";11;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Landeck <706>";5;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Lienz <707>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Reutte <708>";6;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Schwaz <709>";10;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Bludenz <801>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Bregenz <802>";15;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Dornbirn <803>";9;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Feldkirch <804>";18;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 1.Bezirk, Innere Stadt <901>";6;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 2.Bezirk, Leopoldstadt <902>";93;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 3.Bezirk, Landstraße <903>";53;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 4.Bezirk, Wieden <904>";23;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 5.Bezirk, Margareten <905>";52;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 6.Bezirk, Mariahilf <906>";32;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 7.Bezirk, Neubau <907>";28;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 8.Bezirk, Josefstadt <908>";35;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 9.Bezirk, Alsergrund <909>";31;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 10.Bezirk, Favoriten <910>";221;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 11.Bezirk, Simmering <911>";55;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 12.Bezirk, Meidling <912>";76;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 13.Bezirk, Hietzing <913>";19;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 14.Bezirk, Penzing <914>";64;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";100;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 16.Bezirk, Ottakring <916>";90;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 17.Bezirk, Hernals <917>";48;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 18.Bezirk, Währing <918>";27;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 19.Bezirk, Döbling <919>";51;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 20.Bezirk, Brigittenau <920>";60;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 21.Bezirk, Floridsdorf <921>";93;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 22.Bezirk, Donaustadt <922>";120;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Linz <401>";"Wien 23.Bezirk, Liesing <923>";38;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Graz (Stadt) <601>";21;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Bruck-Mürzzuschlag <621>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Deutschlandsberg <603>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Graz Umgebung <606>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Hartberg-Fürstenfeld <622>";5;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Leibnitz <610>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Leoben <611>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Liezen <612>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Murtal <620>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Murau <614>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Südoststeiermark <623>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Voitsberg <616>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Weiz <617>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Innsbruck (Stadt) <701>";12;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Imst <702>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Innsbruck Land <703>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Kitzbühel <704>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Kufstein <705>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Landeck <706>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Lienz <707>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Reutte <708>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Schwaz <709>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Bludenz <801>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Bregenz <802>";6;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Dornbirn <803>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Feldkirch <804>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 1.Bezirk, Innere Stadt <901>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 2.Bezirk, Leopoldstadt <902>";12;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 3.Bezirk, Landstraße <903>";20;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 4.Bezirk, Wieden <904>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 5.Bezirk, Margareten <905>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 6.Bezirk, Mariahilf <906>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 7.Bezirk, Neubau <907>";6;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 8.Bezirk, Josefstadt <908>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 9.Bezirk, Alsergrund <909>";6;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 10.Bezirk, Favoriten <910>";22;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 11.Bezirk, Simmering <911>";10;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 12.Bezirk, Meidling <912>";5;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 13.Bezirk, Hietzing <913>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 14.Bezirk, Penzing <914>";7;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";24;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 16.Bezirk, Ottakring <916>";6;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 17.Bezirk, Hernals <917>";7;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 18.Bezirk, Währing <918>";8;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 19.Bezirk, Döbling <919>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 20.Bezirk, Brigittenau <920>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 21.Bezirk, Floridsdorf <921>";13;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 22.Bezirk, Donaustadt <922>";9;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Steyr <402>";"Wien 23.Bezirk, Liesing <923>";12;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Graz (Stadt) <601>";39;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Bruck-Mürzzuschlag <621>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Deutschlandsberg <603>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Graz Umgebung <606>";7;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Hartberg-Fürstenfeld <622>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Leibnitz <610>";8;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Leoben <611>";15;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Liezen <612>";12;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Murtal <620>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Murau <614>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Südoststeiermark <623>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Voitsberg <616>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Weiz <617>";6;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Innsbruck (Stadt) <701>";13;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Imst <702>";5;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Innsbruck Land <703>";5;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Kitzbühel <704>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Kufstein <705>";9;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Landeck <706>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Lienz <707>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Reutte <708>";-;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Schwaz <709>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Bludenz <801>";2;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Bregenz <802>";1;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Dornbirn <803>";5;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Feldkirch <804>";7;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 1.Bezirk, Innere Stadt <901>";4;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 2.Bezirk, Leopoldstadt <902>";18;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 3.Bezirk, Landstraße <903>";9;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 4.Bezirk, Wieden <904>";8;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 5.Bezirk, Margareten <905>";8;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 6.Bezirk, Mariahilf <906>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 7.Bezirk, Neubau <907>";3;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 8.Bezirk, Josefstadt <908>";8;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 9.Bezirk, Alsergrund <909>";7;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 10.Bezirk, Favoriten <910>";27;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 11.Bezirk, Simmering <911>";15;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 12.Bezirk, Meidling <912>";21;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 13.Bezirk, Hietzing <913>";9;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 14.Bezirk, Penzing <914>";8;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";23;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 16.Bezirk, Ottakring <916>";23;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 17.Bezirk, Hernals <917>";6;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 18.Bezirk, Währing <918>";6;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 19.Bezirk, Döbling <919>";8;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 20.Bezirk, Brigittenau <920>";8;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 21.Bezirk, Floridsdorf <921>";28;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 22.Bezirk, Donaustadt <922>";13;
"Wanderungen innerhalb Österreichs";"2025";"Stadt Wels <403>";"Wien 23.Bezirk, Liesing <923>";5;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Graz (Stadt) <601>";51;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Bruck an der Mur ^<602>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Bruck-Mürzzuschlag <621>";16;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Deutschlandsberg <603>";6;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Feldbach ^<604>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Fürstenfeld ^<605>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Graz Umgebung <606>";7;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Hartberg ^<607>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Hartberg-Fürstenfeld <622>";6;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Judenburg ^<608>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Knittelfeld ^<609>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Leibnitz <610>";4;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Leoben <611>";5;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Liezen <612>";6;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Murtal <620>";3;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Mürzzuschlag ^<613>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Murau <614>";1;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Radkersburg ^<615>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Südoststeiermark <623>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Voitsberg <616>";2;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Weiz <617>";1;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Innsbruck (Stadt) <701>";11;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Imst <702>";2;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Innsbruck Land <703>";7;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Kitzbühel <704>";2;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Kufstein <705>";9;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Landeck <706>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Lienz <707>";1;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Reutte <708>";-;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Schwaz <709>";5;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Bludenz <801>";2;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Bregenz <802>";7;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Dornbirn <803>";7;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Feldkirch <804>";2;
"Wanderungen innerhalb Österreichs";"2025";"Braunau <404>";"Wien 1.Bezirk, Innere Stadt <901>";-;
